product_id,barcode,name,brand,category,unit,quantity
0128460,4009900535410,JUICY FRU.COLA 56 g,,HRANA,KOM,0.056 kg
0090324,5907707051029,AROMA VANILIJA 38 ml  DR. OETKER,,HRANA,KOM,1.0 KOM
0122748,3858891564326,CIKLA 1400 g ULTRA,,HRANA,KOM,0.8 kg
0106747,3838824232041,PALETTE ICC DUO N2 T AMONO SMEĐA 3-0,,KOZMETIKA,KOM,
0091692,3858881229167,KOB.ČAJNA MAXI GAVRI LOVIĆ,,HRANA,kg,1.0 kg
0124862,3858891590967,FLIPS KUKU.35 g BOBI,,HRANA,KOM,1.0 KOM
0129173,4015400278818,PAMPERS PEL.VEL.4 52  KOM P.C.,,TOALETNE POTREPŠTINE,PAK,52.0 KOM
0011773,3850104051029,AJVAR BLAGI 350 g  P ODRAVKA,,HRANA,KOM,0.35 kg
0137254,3870128023628,VIOL.HIG.UL.10/1 NIG HT,,TOALETNE POTREPŠTINE,KOM,10.0 KOM
0130159,4005900717672,MARVEL FLAST.20 KOM ZA DJECU,,TOALETNE POTREPŠTINE,KOM,20.0 KOM
0042839,3858884601052,"JANA BRESKVA 0,5 l P ET LEDENI ČAJ",,PIĆE,KOM,0.5 l
0140628,8437001799213,BOMB. LIPS ROL.60 ml AJAX DISTRIBUCIJA,,HRANA,KOM,0.06 l
0120698,8595241504872,SLANUTAK 400g GIANA,,HRANA,KOM,0.4 kg
0137419,3850108071450,"VINDI TONIC ZERO 1,5  l PET GAZIRANI SOK",,PIĆE,KOM,1.5 l
0136547,8006540437148,"DASH 2,82 kg REG.47 PRANJA",,SREDSTVA ZA ČIŠĆENJE,KOM,2.82 kg
0097919,3858881329447,PUTER ŠTANGICA 60g KLARA,UVOZ,HRANA,KOM,0.06 kg
0132858,5310122001010,"VINO VINEA RIZLING 0 ,75 l",,PIĆE,KOM,0.75 l
0111699,3850355007066,SIR PODRAV.150 g PDT,,HRANA,KOM,0.15 kg
0074228,3850354001485,MOUSSE ČOKO 100 g DU KAT,,HRANA,KOM,0.1 kg
0113488,ribola:0113488,KLEMENTINA,SKLADIŠTE 803,HRANA,kg,
0124904,9005800302300,NIVEA 75 ml OLIVE CA RE KREMA ZA RUKE,,KOZMETIKA,KOM,0.075 l
0141051,3850105177964,"FAKS GEL 1,8 l WHITE &COLOR SC",,SREDSTVA ZA ČIŠĆENJE,KOM,1.8 l
0098797,5000112598056,"COCA COLA ZERO 0,5l",,PIĆE,KOM,0.5 l
0086119,8007898050300,MOČO OCJEĐIVAČ,,PROIZVODI ZA KUĆANSTVO,KOM,
0137348,3850139522471,ĆEVAP.JUN. 480 g PIK,,HRANA,KOM,0.48 kg
0060385,3850104216763,ŠLAG PJENA 36 g PODR AVKA,,HRANA,KOM,
0011102,8000320010033,RAJČICA PELAT 800 g  CIRIO,,HRANA,KOM,0.8 kg
0127716,3858891569840,DVOPEK 320 g ULTRA,,HRANA,KOM,0.32 kg
0117054,3850139445107,ĆEVAP.GRILL 600 g PI,,HRANA,KOM,0.6 kg
0116826,3858892520215,GRAŠEVINA EPSKO VINO   2 l,,PIĆE,KOM,2.0 l
0097526,5411188081852,NAPITAK SOJA 1 l  VA NILIJA ALPRO,,HRANA,KOM,1.0 l
0138526,3838945041508,"FRUC NARANČA LIMUN 0,25 l LIMENKA",,PIĆE,KOM,0.25 l
0099358,3858886467731,ŠUN.NAREZ.150g PODRA VKA,,HRANA,KOM,0.15 kg
0114694,3850104263613,PAH. PILLOWS 500 g LINO LADA MILK,SKLADIŠTE 801,HRANA,KOM,0.5 kg
0050345,5997347555568,SUNCO. SJEMENKE 60 g  MOGYI,,HRANA,KOM,0.06 kg
0109603,2835859050283,"PLAVAC MALI GRGIĆ 0,  75 l",SKLADIŠTE 801,PIĆE,KOM,0.75 l
0117174,3850104294525,VLASAC 3 g VREĆICA VEGETA MAESTRO,,HRANA,KOM,
0070714,8410320006309,SAL.PALACIEGO,,HRANA,kg,1.0 kg
0108570,3838471024365,PAŠTETA ČAJNA 95 g A  RGETA,,HRANA,KOM,0.095 kg
0020120,3838905003126,VADEM.Z.P.50 ml JNR. JAGODA,,KOZMETIKA,KOM,0.05 l
0021777,7613287146694,MAJONEZ.KETCH 190 g  THOMY,,HRANA,KOM,0.19 kg
0076329,3850108073355,"VINDI BRESKVA 0,5 l PET LEDENI ČAJ",,PIĆE,KOM,0.5 l
0115413,3850102508921,BOMB.DUO MEDO 90 g K IKI,,HRANA,KOM,0.09 kg
0116919,8000500170359,KIND.JAJE MAXI 100 g   LEI BOŽIĆ,,HRANA,KOM,
0137053,3858887584260,"SOMERSBY MARAKUJA NARANČA 0,33 l BOCA",,PIĆE,KOM,0.33 l
0056613,5010677716000,BOMBAY SAPPHIRE 1 l  GIN,JAP,PIĆE,KOM,1.0 l
0058420,5310122001454,VRANAC 1L BRICK,,PIĆE,KOM,1.0 l
0127609,3029330031055,BAGUETTE JQ 250 g  2  /1 JAQUETE POLUPEČ,,HRANA,KOM,0.25 kg
0132293,9008700201032,"YIPPY ŠUMSKO VOĆE 0, 33 l PET LEDENI ČA",,PIĆE,KOM,
0136016,3856020258115,TJ.INSTANT POV 75 g  NOODLES PODRAVKA,,HRANA,KOM,0.075 kg
0131093,9000101372991,PERSIL KAP.COLOR 28 WL,,SREDSTVA ZA ČIŠĆENJE,KOM,28.0 KOM
0010957,4014500503646,JOGOBELLA 150 g ZOTT,,HRANA,KOM,0.15 kg
0095002,3859892184179,ULTRA TP 3SL.10/1 BRESKVA EXCLUSIVE,,TOALETNE POTREPŠTINE,KOM,10.0 KOM
0123311,3858891563596,ŠUMEĆE TAB.MG 80 g  ULTRA,,HRANA,KOM,0.08 kg
0117191,3850104294570,ORIGANO 5 g VREĆICA  VEGETA MAESTRO,,HRANA,KOM,
0044340,3850103001148,PIVO KARLOVAČKO 1 l PET,,PIĆE,KOM,1.0 l
0010148,80135876,NUTELLA 400 g,,HRANA,KOM,
0029169,ribola:0029169,NARANČA DOMAĆA,SKLADIŠTE 803,HRANA,kg,
0126663,3850102005871,BOMB.PLUS 100 g KIKI,,HRANA,KOM,0.1 kg
0130451,4009900535540,"ORBIT RE.PE.DR.15,6g",,HRANA,KOM,1.0 KOM
0084424,3838945029209,FRUCTAL JABUKA 1 l BRIK,,PIĆE,KOM,1.0 l
0130522,ribola:0130522,SALATA ICEBERG IIKL,ViP II,HRANA,KOM,
0129181,3838929568564,SKUŠA GARDEN 125 g GRAH/KUK. DELAMARIS,,HRANA,KOM,
0115566,7622300107802,"ČOK.MILKINIS 43,75 g MILKA",,HRANA,KOM,1.0 KOM
0136767,ribola:0136767,SIRNICA 400 g SVJ. RIBOLA,,HRANA,KOM,0.4 kg
0094690,3858887580484,PIVO HOLSTEN 2 l PET,,PIĆE,KOM,2.0 l
0124209,8710447283035,COCCOLINO 1050 ml KO   NC.BLUE SPLASH,,SREDSTVA ZA ČIŠĆENJE,KOM,1.05 l
0140172,ribola:0140172,KRUH RAŽ MIJEŠ 700 g,,HRANA,KOM,
0126718,5997321747736,VANISH OXI 500 ml WH ITE,,SREDSTVA ZA ČIŠĆENJE,KOM,0.5 l
0140262,3856021306709,ČIPS PAPR.130 g CHIO,,HRANA,KOM,0.13 kg
0130975,ribola:0130975,PECIVO ŽEMLJICA 55 g,PEKARA 801,HRANA,KOM,0.055 kg
0123412,8001090791474,"ARIEL 1,1 l COLOR 20 PR",,SREDSTVA ZA ČIŠĆENJE,KOM,1.1 l
0076174,4015400213932,ALWAYS SENS.NOR.+ 20,SKLADIŠTE 801,TOALETNE POTREPŠTINE,KOM,20.0 KOM
0138860,4770608262662,WHISKAS 4x85 g TASTY   MIX IZBOR KUHARA,,HRANA,KOM,0.34 kg
0046787,38500213,MED CVJETNI 20 g  VR CANI PODRAVKA,,HRANA,KOM,1.0 KOM
0101364,3859892481001,"GRAŠEVINA KRAUTHAK 0  ,75 l VRHUNSKO VIN",SKLADIŠTE 801,PIĆE,KOM,0.75 l
0097756,3856007706097,BREL ABR.SPUŽVICA 1 /1,SKLADIŠTE 801,PROIZVODI ZA KUĆANSTVO,KOM,1.0 KOM
0010954,3830065022627,PEPSI COLA 2 l PET G AZIRANI SOK,,PIĆE,KOM,2.0 l
0023829,3858881583177,SEZAM 50 g NADALINA,,HRANA,KOM,0.05 kg
0144562,5449000044808,SCHWEPPES TONIC WATE  R 1 l PET,,PIĆE,KOM,1.0 l
0098406,3850354003694,JOG.122 g GRIC DUKAT,,HRANA,KOM,0.122 kg
0134701,3850131005842,"OŽUJSKO LEGENDARNO P  IVO 0,5L LIMENKA",,PIĆE,KOM,0.5 l
0139166,3850139541434,SV.CAR.ME.NA.550 g P IK,,HRANA,KOM,0.55 kg
0131330,4015400219538,TAMPAX TAM.16 KOM REG.COMPACT,,TOALETNE POTREPŠTINE,KOM,16.0 KOM
0038101,3858884125176,RADI.ČAČKALICE 500/1,,PROIZVODI ZA KUĆANSTVO,KOM,1.0 PAK
0103396,3858881320017,TOST KLARA 500 g,,HRANA,KOM,0.5 kg
0137255,3858892724910,KRANJS.KOB.300 g GAV RILOVIĆ,,HRANA,KOM,0.3 kg
0134390,3850354016984,DUKATOS 150 g SELE.V ANILIJA,,HRANA,KOM,0.15 kg
0011747,42069942,ORBIT WHITE FRE.14 g,,HRANA,KOM,1.0 KOM
0010393,3858891590004,FLIPS BOBI 40 g,,HRANA,KOM,1.0 KOM
0048292,3838945503143,KAŠ.VOĆ.ŽITA.190 g  FRUTEK,,HRANA,KOM,0.19 kg
0020558,3850108023053,"MLIJ.ČOK.0,2L VINDIJA",,HRANA,KOM,0.2 l
0122609,3850355005673,SIR ZRN.BE.L.200 g P,,HRANA,KOM,0.2 kg
0100663,5310002460456,BOMB.EUKA 250 g LEVE NTIĆ,,HRANA,KOM,0.25 kg
0117007,8600114005841,NAPO.CREME 187 g JAF FA,,HRANA,KOM,0.187 kg
0083161,3850112110626,BADEL ORAHOVAC 1 l L   IKER,,PIĆE,KOM,1.0 l
0115043,3850139540437,SV.SL.LEĐ.SK 575 g P,,HRANA,KOM,0.575 kg
0084107,3858881061149,ČOK.NOUG.100 g MIKADO,,HRANA,KOM,0.1 kg
0040484,3859892135027,ULJE MASLINOVO 1 l  ADRIATIK PVC,SKLADIŠTE 801,HRANA,KOM,1.0 l
0125039,3859892884239,SIR PAGUS PAŠKA SIRANA,,HRANA,kg,1.0 kg
0039127,5996358008773,DOMESTOS IZBJ.750 ml,SKLADIŠTE 801,SREDSTVA ZA ČIŠĆENJE,KOM,0.75 l
0136088,3850108073164,"ISO SP.LIM-GREJP 0,5  l PET",,PIĆE,KOM,0.5 l
0140638,3859888257177,OBIT.ČAROLIJA 500 g,SKLADIŠTE 801,HRANA,KOM,0.5 kg
0051171,3859889556514,GRAšEVINA ILOČKI POD RUMI 3 l,,PIĆE,KOM,3.0 l
0139627,ribola:0139627,KRASTAVAC SAL II KL,ViP II,HRANA,KOM,
0112879,3858884712536,KRAFNA KAKAO 70 g BABIĆ,,HRANA,KOM,0.07 kg
0140502,5907653104183,KRUH TAMNI 190 g  BE  Z GLUTEN BALVITEN,,HRANA,KOM,0.19 kg
0127460,3871714000467,BEĆAR HP 5 l,SKLADIŠTE 801,PIĆE,KOM,5.0 l
0137013,3850116057774,MJEŠ.HE./BR.350 g L EDO,,HRANA,KOM,0.35 kg
0059253,3858885111130,MAHUNE ZELENE 450 g PODRAVKA,,HRANA,KOM,0.45 kg
0133132,3850102011230,KEKS KAKAO 220 g PRE  KRAŠNI,,HRANA,KOM,0.22 kg
0140647,9000101809053,SOMAT TAB.42 KOM 5IN 1 EXCELLENCE,,SREDSTVA ZA ČIŠĆENJE,KOM,42.0 KOM
0137941,3856021302770,POM-BAR SOU.CRE.50 g,,HRANA,KOM,0.05 kg
0139793,3872084001061,LEĆA CRVENA 500 g  EUROCOMPANY,,HRANA,KOM,0.5 kg
0139616,ribola:0139616,DUGA FR.KRA.JAB130 g,PEKARA 801,HRANA,KOM,
0139183,3858888965044,VREĆE ZA SMEĆE 60 l S VEZICOM 15/1,,PROIZVODI ZA KUĆANSTVO,KOM,15.0 KOM
0139067,5053990167845,PRING.SO.CR.ON.185 g    XXL,,HRANA,KOM,0.185 kg
0027257,3859888851023,MED BAGREM 450 g  AP IMEL,,HRANA,KOM,0.45 kg
0104542,6412709021776,"VODKA FINLANDIA 0,7 l",,PIĆE,KOM,0.7 l
0134130,8008685000799,PRUT.LISN.TIJ.225 g  KOREKT ZAGREB,,HRANA,KOM,0.225 kg
0108800,8411778600149,SALSA GUACAMOLE 300g,,HRANA,KOM,0.3 kg
0113230,3858889861611,BOMB.ORIG.100 g LARINGO,,HRANA,KOM,0.1 kg
0139670,3858894590452,DUM DUM VODKA 1 l UL TRA,SKLADIŠTE 801,PIĆE,KOM,1.0 l
0122785,3859892561451,MALINA 125 g,SKLADIŠTE 803,HRANA,KOM,
0020627,3850102117215,ČOK.LEDENA 100 g DOR  INA,,HRANA,KOM,0.1 kg
0140897,3858890977967,"JUICY LED. ČAJ ŠUM. VOĆE 1,5 l PET",,PIĆE,KOM,1.5 l
0145303,8700216691697,"ARIEL T.DET.1,125 l SENSITIVE",,SREDSTVA ZA ČIŠĆENJE,KOM,
0129001,3856020242237,UMAK BOSILJAK 410 g  VEGETA NATUR,,HRANA,KOM,0.41 kg
0123285,3859893637001,"PIPI 0,33 l LIMENKA  GAZIRANI SOK",,PIĆE,KOM,0.33 l
0130361,3856020245641,BUĐOLA 1/2 VP PODRAVKA,,HRANA,kg,1.0 kg
0023232,3083680053303,KUKURUZ ŠEĆ. 340 g B ONDUELLE GOLD,,HRANA,KOM,0.285 kg
0130566,3850108075366,"JUICE JABUKA 0,2 l B RIK",,PIĆE,KOM,0.2 l
0132538,3856020240219,LINO LADA DUO 160 g,,HRANA,KOM,0.16 kg
0057804,3850108033663,"VRH.ZA ŠLAG 0,5 l VI  NDIJA",,HRANA,KOM,0.5 l
0099101,3858881046801,ČOK.CONFETTINO 100 g  KANDIT,,HRANA,KOM,0.1 kg
0105329,3850131002551,"PIVO RADELER OŽUJSKO  GREJP 0,5 l LIMENK",,PIĆE,KOM,1.0 l
0138592,3858892725382,KOB.KRANJ.150 g GAVR ILOVIĆ,,HRANA,KOM,0.15 kg
0126277,3856016902978,BUREK MOT.SIR 220 g KLARA,UVOZ,HRANA,KOM,0.22 kg
0133752,3858894590360,GRAH ŠARENI 400 g  U LTRA,SKLADIŠTE 801,HRANA,KOM,0.24 kg
0133791,3850158105006,NARANČA MARASKA SIRU P 1 l STAKLO,,PIĆE,KOM,1.0 l
0099274,7702018310869,OLD SP.SPRAY+SG WHITEWATER PAKET,,KOZMETIKA,KOM,1.0 PAK
0125104,3859893220364,SIR TRAPIST 300 g KRAVICA,,HRANA,KOM,0.3 kg
0111976,5000267116303,"J.W.DOUB.BLACK 0,7 l",,PIĆE,KOM,0.7 l
0097200,3858881048997,ČOK. ZA KUHANJ.300 g  KANDIT,,HRANA,KOM,0.3 kg
0114981,3859892911263,PROŠPER ULTRA 1 l DE SERTNO VINO,SKLADIŠTE 801,PIĆE,KOM,1.0 l
0139328,8006540940549,"ARIEL 2,475 kg REGULAR 45 PR",,SREDSTVA ZA ČIŠĆENJE,KOM,
0144836,3850108075557,"VINDI DISNEY NEKTAR ABCE 0,2 l",,PIĆE,KOM,0.2 l
0037806,3859890446026,"ULJE EDM 0,25 l  TRA DICIJA ORGULA",SKLADIŠTE 801,HRANA,KOM,0.25 l
0015176,3219820000085,"MARTELL VS 0,7 l",SKLADIŠTE 801,PIĆE,KOM,0.7 l
0130960,3850105175045,ARF 700 ml WC POWER LEMON,,SREDSTVA ZA ČIŠĆENJE,KOM,0.7 l
0141055,3850105186645,"ORNEL 1,6 l ALLURE",,SREDSTVA ZA ČIŠĆENJE,KOM,1.6 l
0098880,7622210043931,ČOKO.LJEŠ.80 g MILKA,,HRANA,KOM,0.08 kg
0112862,3858884712765,KUKUR.PLET.MJE.100 gBABIĆ,,HRANA,KOM,0.1 kg
0059252,3858885110065,GRAŠAK MLADI 450 g P ODRAVKA,,HRANA,KOM,0.45 kg
0130363,3858890795226,LOLI 200 HIG.ŠTAPIĆI PAPIRNATI,,TOALETNE POTREPŠTINE,KOM,200.0 KOM
0139826,3856021306662,ČIPI ČI.SI.LUK 130 g,,HRANA,KOM,0.13 kg
0139498,9000101599008,"PERSIL GEL 0,99 l CO LOR 22PR.",,SREDSTVA ZA ČIŠĆENJE,KOM,0.99 l
0075848,3858891560922,ČAJ KAMIL.20 g ULTRA,SKLADIŠTE 801,HRANA,KOM,1.0 KOM
0125747,5060639121618,"MONSTER MANGO 0,5 l ENERGETSKI NAPITAK",,PIĆE,KOM,0.5 l
0056111,3859889755030,AROMA MARASKIN.15 ml  BIŠKIĆ,SKLADIŠTE 801,HRANA,KOM,1.0 KOM
0126260,8000380192199,VAFL DOUB.CHOC 175 g LOACKER,,HRANA,KOM,0.175 kg
0125238,3838471037716,KAVA BLA.&EA.ML.11 g   BARCAFFE,,HRANA,KOM,
0061074,3859888430662,ORAHNJAČA 500g CRO-GO,,HRANA,KOM,0.5 kg
0051159,4000521741204,ŽELATIN.LIS.BIJ.10 g  DR.OETKER,,HRANA,KOM,1.0 KOM
0081700,59945345,INST.KAV.2U1 8 g NESCAFE,,HRANA,KOM,
0075529,3850108071542,"VINDI LIM/LIME.1,5 l  PET GAZIRANI SOK",,PIĆE,KOM,1.5 l
0117065,3858891880273,ULTRA VR.OTP.45x50 30/1 SA VEZ.MIRIS,SKLADIŠTE 801,PROIZVODI ZA KUĆANSTVO,KOM,30.0 KOM
0121008,5999884034209,HELL CLASSIC 500 ml ENERGETSKI NAPITAK,,PIĆE,KOM,0.5 l
0089740,3858884711171,KRUH LOVAČKI 500 g,,HRANA,KOM,0.5 kg
0137678,3838471049665,INST.KAV.GOLD 200 g  BARCAFFE,,HRANA,KOM,0.2 kg
0099577,3850105143006,KALOD.Z.P.75 ml EXTR A CLEAN,,KOZMETIKA,KOM,0.075 l
0011772,3850104050244,KRASTAVCI KIS. 670 g  PODRAVKA,,HRANA,KOM,0.37 kg
0078568,3858891562384,JAFFA 250 g ULTRA,,HRANA,KOM,0.25 kg
0140640,5449000018564,CAPPY JABUKA 1 l PET,,PIĆE,KOM,0.5 l
0130081,3838824231969,PALETTE ICC DUO C10 LEDENO SPREBRENO PL,,KOZMETIKA,KOM,
0010451,3850102110292,KAKAO PRA.100 g KRAŠ,,HRANA,KOM,0.1 kg
0123436,5410076217069,AMBI P.OSV.300 ml OCEAN,,SREDSTVA ZA ČIŠĆENJE,KOM,0.3 l
0021048,3859888295285,MASLINA CRNA 370 g P Z MARINA,SKLADIŠTE 801,HRANA,KOM,0.2 kg
0093280,3858887580675,PAN ZLATNI 2 l PET,,PIĆE,KOM,2.0 l
0071324,3850116815107,MAXIMO KORN.22 ml LE,,HRANA,KOM,0.22 l
0125272,4740098002857,"LE COQ SEX ON THE BE ACH COCKTAIL 0,33 l",SKLADIŠTE 801,PIĆE,KOM,0.33 l
0035984,4014500509518,ZOTTARELLA 125 g ZOT,,HRANA,KOM,0.125 kg
0137859,ribola:0137859,KRUH  SAČ.POLO.450 gEXPEDIO PAKIRANI,,HRANA,KOM,0.45 kg
0139169,3850139446708,GRILL BUR.400 g PIK VRBOVEC,,HRANA,KOM,0.4 kg
0139119,9000101592085,BREF 6x50 g PINE,,SREDSTVA ZA ČIŠĆENJE,KOM,0.3 kg
0136262,3859891701179,JAJA L 10/1 ZLAT.JAJNADALINA,,HRANA,PAK,
0059368,8000506014107,NJOKI KRUMPIR 1000 g   SALVIA,,HRANA,KOM,1.0 kg
0132998,3859893512278,BUČINE GOL.PEČ.50 g  NATURA,,HRANA,KOM,0.05 kg
0010071,3858881081420,ČAJ KAMILICA 20 g FR ANCK,,HRANA,KOM,1.0 KOM
0105739,3838952018814,PALOMA RUČ.3SL 2/1 M EGA TISKANI,SKLADIŠTE 801,TOALETNE POTREPŠTINE,KOM,2.0 KOM
0112239,ribola:0112239,CELER LIST PAK.100 g,SKLADIŠTE 803,HRANA,KOM,0.1 kg
0035596,3850112110497,"BADEL SVATOVSKI KRUŠ    KOVAC 0,1 l LIKE",JAP,PIĆE,KOM,0.1 l
0113188,3858881087637,KAVA CREMA 175 g FRA NCK,,HRANA,KOM,0.175 kg
0141166,9000101585247,"SILAN 1,1 l FC COOL  FRESH 50PR.",,SREDSTVA ZA ČIŠĆENJE,KOM,1.1 l
0120744,5900951311215,MARS 70 g,,HRANA,KOM,0.07 kg
0128685,78927988,ŽV.GUMA TUT.FRU.5 g  FILIR,,HRANA,KOM,
0116322,ribola:0116322,KRUH RAŽ.MJEŠ.400 g,,HRANA,KOM,0.4 kg
0137278,38506222,BOMB.NARA.18 g CEDEV  ITA,,HRANA,KOM,
0138099,8006540890011,LENOR 850 ml SUMMER BREEZE,,SREDSTVA ZA ČIŠĆENJE,KOM,0.85 l
0050272,3858881091085,VAF.VOĆNI DES.100 g  KOESTLIN,,HRANA,KOM,0.1 kg
0092901,8606105235549,CLIPSY PILETINA 33 g   AWT,,HRANA,KOM,1.0 KOM
0136801,3858894680993,BRESKVICE 250 g,KOLAČI,HRANA,KOM,
0130065,3858889365263,DVOPEK INTEG. 330 g  NATUREL,,HRANA,KOM,0.33 kg
0134899,5908260251574,"OSHEE MULTIF. 0,75 l",,PIĆE,KOM,0.75 l
0121682,3850108058925,VIVIS 100 g SIR ŠUNK,,HRANA,KOM,0.1 kg
0116103,3850108072808,VINDI COCKTAIL NARAN ČA JABUKA 2 l,,PIĆE,KOM,2.0 l
0145239,3859894008473,Z.M.KR.15 ml ZA PODR    UČJE OKO OČIJU F,,KOZMETIKA,KOM,
0140147,3831070662051,AFR.SUN 200 ml F20 M LIJEKO,,KOZMETIKA,KOM,0.2 l
0126991,9031100004460,"BIOLIMO LIM/M. 0,375 l",,PIĆE,KOM,0.375 l
0112878,3856014116995,SPECULAAS 400 g KOES TLIN,,HRANA,KOM,0.4 kg
0098864,3859892184346,ULTRA KUH.RUČ.3SL.2/1,,TOALETNE POTREPŠTINE,KOM,2.0 KOM
0116669,3858890790757,LOLA FLASTER CLAS.ZA REZANJE,,TOALETNE POTREPŠTINE,KOM,1.0 KOM
0108849,3858890203295,ŠUN.PUR.STAN.100 g G AVRILOVIĆ,,HRANA,KOM,0.1 kg
0010246,3850112141231,"BRAND PRIMA 0,1 l",,PIĆE,KOM,0.1 l
0137646,3858890879353,"VODA JANA 0,75 l SPO RTSKI ČEP NEGAZIRAN",,PIĆE,KOM,0.75 l
0137265,3859894008213,Z.M. SUN PAKET,,KOZMETIKA,KOM,
0134948,3858891569253,"ULTRA POŠIP 0,75 l VINO",SKLADIŠTE 801,PIĆE,KOM,0.75 l
0089061,8007898005201,ČETKA ZA RIB.15 cm SA RUČKICOM,,PROIZVODI ZA KUĆANSTVO,KOM,1.0 KOM
0071272,5010677013147,"BACARDI CB 0,7 l",,PIĆE,KOM,0.7 l
0113892,3859892380625,KOCKA KOKOŠJA 110 g  ULTRA,,HRANA,KOM,0.11 kg
0093636,3850159110931,JETRA SA SRC.500 g V INDIJA,,HRANA,KOM,0.5 kg
0128179,8001841326153,OLD S.G.T.400 ml DEE P SEA,,KOZMETIKA,KOM,0.4 l
0137872,3850102005413,KEKS KOKOS 200 g PRE  KRAŠNI,,HRANA,KOM,0.2 kg
0035460,3858884600062,"VODA JANA 0,5 l",,PIĆE,KOM,0.5 l
0124744,9000101308549,PERSIL GEL 5 l LAVAN DER COLOR 100WL,,SREDSTVA ZA ČIŠĆENJE,KOM,5.0 l
0140455,3859891895045,SLANI INĆUNI 75 g KLAROM,,HRANA,KOM,0.075 kg
0094035,3850159127106,HRENOV.1 kg GURM.VIN DIJA,,HRANA,KOM,1.0 kg
0011561,4025700001962,ČOK.BIJELA 100 g MIL KA,SKLADIŠTE 801,HRANA,KOM,0.1 kg
0048376,3850104011658,FEFERONI BLAGI 300 g  PODRAVKA,,HRANA,KOM,0.15 kg
0055255,3858884172569,BRAŠNO T-550 1 kg  Č   AK. MLINOVI,SKLADIŠTE 801,HRANA,KOM,1.0 kg
0027403,5998710960736,NESQUIK 400 g,,HRANA,KOM,0.4 kg
0135236,3850105182074,"ORNEL 1,6 l CALMING",,SREDSTVA ZA ČIŠĆENJE,KOM,1.6 l
0103226,4009900484190,AIRWAVES EXTREME BOČ   .84g,,HRANA,KOM,0.084 kg
0125795,5941017016354,"NESCAFE 3U1 16,5 g",,HRANA,KOM,1.0 KOM
0108716,3850104267031,TUNA KOMADIĆI 160 g  BILJ.ULJE EVA,,HRANA,KOM,0.16 kg
0113585,5949013501027,"GRANDE VENTO 0,75 l",SKLADIŠTE 801,PIĆE,KOM,0.75 l
0129735,5900259099723,LAY S OV.BAK.SL.125g,,HRANA,KOM,0.125 kg
0109617,3850159123337,DIMCEK 100 g VINDIJA,,HRANA,KOM,0.1 kg
0095837,7622201389383,KROA.KAK.VANIL.60 g 7 DAY S,,HRANA,KOM,0.06 kg
0111965,7613031006267,LION WHITE 42 g,,HRANA,KOM,1.0 KOM
0015135,3858882210010,ULJE SUNC. 1 l ZVIJE ZDA,SKLADIŠTE 801,HRANA,KOM,1.0 l
0144595,5901812694294,USKR.KUĆ.60 g DBA,SKLADIŠTE 801,HRANA,KOM,0.06 kg
0126660,3858891565668,ULTRA-HR.P.1240 g PI LETINA,,HRANA,KOM,1.24 kg
0042578,3858881586048,MJEŠ.ZAČIN.GRIL 50 g  NADALINA,,HRANA,KOM,0.05 kg
0129700,3858890875607,"JANA VITAMIN ANTIOX CRNI RIBIZ 1,5 l",,PIĆE,KOM,1.5 l
0098378,3850354009924,"JOG.ČVR.3,2% 800 g D",,HRANA,KOM,0.8 kg
0134101,3850116039558,KOR.KING 22 ml DAR.VELV.LEDO,,HRANA,KOM,0.22 l
0115368,4015400922407,JAR 450 ml LEMON,,SREDSTVA ZA ČIŠĆENJE,KOM,0.45 l
0010801,8003350505531,LOGEX INOX ŽICA 1/1,,PROIZVODI ZA KUĆANSTVO,KOM,1.0 KOM
0140930,9000101809343,SOMAT TAB.75 KOM ALL IN ONE,,SREDSTVA ZA ČIŠĆENJE,KOM,75.0 KOM
0097765,3856007706172,ULTRA VIŠEN.KRPA 30x40,,PROIZVODI ZA KUĆANSTVO,KOM,
0011253,3850102230051,BOMB.BAJADERA 300 g,,HRANA,KOM,0.3 kg
0045128,3600540335715,COLOR NATURALS 9.1 V RLO SVIJ.PEPELJASTO,,KOZMETIKA,KOM,1.0 KOM
0126351,5319990115782,"FLYING POWER 0,25 l ENERGETSKI NAPITAK",,PIĆE,KOM,0.25 l
0029218,3858881193321,MALVAZIJA ISTARSKA V INA LAGAUNA 1 l,,PIĆE,KOM,1.0 l
0122359,ribola:0122359,KRUH BIJELI 400 g,,HRANA,KOM,
0129865,3857500102133,LUK LJUBIČASTI 4/1,SKLADIŠTE 803,HRANA,KOM,0.5 kg
0127269,8001841041360,PAMPERS VL.M.52 KOM FRESH CLEAN,SKLADIŠTE 801,TOALETNE POTREPŠTINE,KOM,52.0 KOM
0046954,3850322004630,ČAJ ZELENI 40 g CEDE   VITA,,HRANA,KOM,1.0 KOM
0115254,8712561936910,SIGNAL ČET.DEEP CLEA   N DUOPACK,,KOZMETIKA,KOM,
0030341,7310791255255,LIBRESSE DN.LARGE 28,,TOALETNE POTREPŠTINE,KOM,28.0 KOM
0136589,ribola:0136589,KRUH BIJ.SEND. 250 g,,HRANA,KOM,0.25 kg
0124644,9000101328790,BREF 2x50 g APPLE-WA TER LILY,,SREDSTVA ZA ČIŠĆENJE,KOM,0.1 kg
0072518,30056640,REXONA STI.40 ml ALO   E VERA,,KOZMETIKA,KOM,0.05 l
