product_id,barcode,name,brand,category,unit,quantity
061272,4018077821790,ČIPS KRUMPIROVI ŠTAPIĆI PAPRIKA 85 g LORENZ,ALCA ZAGREB D.O.O,Hrana,kg,",085"
070308,8606018701346,ČIPS KUKURUZNI + RIŽA OKUS CLASSIC 50 g BENLIAN,BENLIAN BROTHERS D.O.O.,Hrana,kg,",05"
070309,8606018701384,ČIPS KUKURUZNI + RIŽA OKUS PAPRIKA 50 g BENLIAN,BENLIAN BROTHERS D.O.O.,Hrana,kg,",05"
070202,8606018701407,ČIPS KUKURUZNI + RIŽA OKUS PIZZA 50 g BENLIAN,BENLIAN BROTHERS D.O.O.,Hrana,kg,",05"
101507,5900259127754,ČIPS LAY'S MAXX SIR I LUK 120G,AWT INTERNATIONAL D.O.O,Hrana,kg,",12"
101601,8606017378594,ČIPS LAY'S ORIGANO 130G,AWT INTERNATIONAL D.O.O,Hrana,kg,",13"
101602,5900259128409,ČIPS LAY'S VRH-LUK 130G,AWT INTERNATIONAL D.O.O,Hrana,kg,",13"
106649,5996253002210,ČIPS LENTIL MORSKA SOL 65g CHIO,FIBIS D.O.O.,Hrana,kg,",065"
064119,3856021305276,ČIPS LENTIL PAPRIKA 65 g CHIO,FIBIS D.O.O.,Hrana,kg,",065"
064122,3856021305290,ČIPS LENTIL SOUR CREAM 65 g CHIO,FIBIS D.O.O.,Hrana,kg,",065"
092248,4018077773488,ČIPS LORENZ SIR LUK 150G X-CUT N,ALCA ZAGREB D.O.O,Hrana,kg,",15"
048383,3856003933718,ČIPS LUK I VRHNJE TUBA 100g HRUSK,HRUSK,Hrana,kg,",1"
093528,3858891562667,ČIPS LUK I VRHNJE 150G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",15"
074285,5053990167845,ČIPS LUK I VRHNJE 185 g PRINGLES,ORBICO D.O.O.,Hrana,kg,",185"
073654,4750127300601,ČIPS LUK I VRHNJE 75 g LONG,SLI-MET D.O.O.,Hrana,kg,",075"
056686,8606014407464,ČIPS MAX KISELO VRHNJE 25 G,AWT INTERNATIONAL D.O.O,Hrana,kg,",025"
053954,8606014407440,ČIPS MAX SWEET CHILI 25 g,AWT INTERNATIONAL D.O.O,Hrana,kg,",025"
070208,5900259128966,ČIPS MAXX PAPRIKA 120 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",12"
050917,5900259096869,ČIPS MAXX PAPRIKA 130 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",13"
050922,5900259096883,ČIPS MAXX SALSA 130 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",13"
050923,5900259096845,ČIPS MAXX SIR I LUK 130 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",13"
058191,8606017371533,ČIPS MIX II 70 g CLIPSY,AWT INTERNATIONAL D.O.O,Hrana,kg,",07"
107768,8606033741488,ČIPS MIX II 85 g CLIPSY,AWT INTERNATIONAL D.O.O,Hrana,kg,",085"
248127,5400265022796,ČIPS MLIJEČNA ČOKOLADA 125g CHOCOLA'S,NV HAMLET,Hrana,kg,",125"
106466,4740053007736,ČIPS MORSKA SOL 60 g GRAND POTATO,SLI-MET D.O.O.,Hrana,kg,",06"
056704,5900259094704,ČIPS NACHO 100 G DORITOS,AWT INTERNATIONAL D.O.O,Hrana,kg,",1"
104726,8606017379393,ČIPS NACHO 90 G DORITOS,AWT INTERNATIONAL D.O.O,Hrana,kg,",09"
060592,8411778164757,ČIPS NACHOS BIJELI 150 g,DUPIN D.O.O.,Hrana,kg,",15"
062831,3850139520828,ČIPS OD ČVARAKA PIK&GO 30 g PIK,PIK VRBOVEC PLUS D.O.O.,Hrana,kg,",03"
092187,3859892873295,ČIPS OD JABUKE 20 G,SANA DELIKATESE D.O.O.,Hrana,kg,",02"
093957,3858890132762,ČIPS OD LEĆE SA SOLI 40g,BIOVEGA D.O.O.,Hrana,kg,",04"
105485,3800233091168,ČIPS OD RIŽE SIR CHEDDAR I CHUTNEY 60 g B. YOND LIVITY,ALCA ZAGREB D.O.O,Hrana,kg,",06"
093956,3858888739249,ČIPS OD RIŽE SLANI 50g EKOZONA,BIOVEGA D.O.O.,Hrana,kg,",05"
105500,3800233091212,ČIPS OD RIŽE VLASAC I KISELO VRHNJE 60 g B. YOND LIVITY,ALCA ZAGREB D.O.O,Hrana,kg,",06"
219146,5053990101573,ČIPS ORIGINAL 165 g PRINGLES,FIDELIUS DISTRIBUCIJA D.O.O,Hrana,kg,",165"
219148,5053990107339,ČIPS ORIGINAL 40 g PRINGLES,ORBICO D.O.O.,Hrana,kg,",04"
073655,4750127300793,ČIPS ORIGINAL 75 g LONG,SLI-MET D.O.O.,Hrana,kg,",075"
058574,5900259099709,ČIPS OVEN BAKED JOGURT 125 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",125"
058573,5900259099723,ČIPS OVEN BAKED SLANI 125 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",125"
105356,8015854350036,ČIPS PAPRIKA  80g,IL FORNAIO DEL CASALE SPA,Hrana,kom,",08"
069946,5053990162413,ČIPS PAPRIKA CLASSIC 165 g PRINGLES,ORBICO D.O.O.,Hrana,kg,",165"
048382,3856003933701,ČIPS PAPRIKA TUBA 100g HRUSK,HRUSK,Hrana,kg,",1"
095258,3858891569758,ČIPS PAPRIKA TUBA 100G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",1"
072590,4018077005589,ČIPS PAPRIKA 130 g CRUNCHIPS,ALCA ZAGREB D.O.O,Hrana,kom,",13"
041198,3856003929247,ČIPS PAPRIKA 150 g HRUSK,HRUSK,Hrana,kg,",15"
093593,3858891562650,ČIPS PAPRIKA 150G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",15"
219117,5053990161669,ČIPS PAPRIKA 165 g PRINGLES,FIDELIUS DISTRIBUCIJA D.O.O,Hrana,kg,",165"
074284,5053990167692,ČIPS PAPRIKA 185 g PRINGLES,ORBICO D.O.O.,Hrana,kg,",185"
045405,3856003929209,ČIPS PAPRIKA 40 g HRUSK,HRUSK,Hrana,kg,",04"
219150,5053990161607,ČIPS PAPRIKA 40 g PRINGLES,ORBICO D.O.O.,Hrana,kg,",04"
070674,3856021305702,ČIPS PAPRIKA 55 g ČIPI ČIPS,FIBIS D.O.O.,Hrana,kg,",055"
056927,3856021302831,ČIPS PAPRIKA 65 g ČIPI ČIPS,FIBIS D.O.O.,Hrana,kg,",065"
035175,4018077668159,ČIPS PAPRIKA 75 g CRUNCHIPS,ALCA ZAGREB D.O.O,Hrana,kg,",075"
040382,3856003929223,ČIPS PAPRIKA 90 g HRUSK,HRUSK,Hrana,kg,",09"
070209,5900259128683,ČIPS PIKANTNA PAPRIKA 130 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",13"
050920,5900259099419,ČIPS PIKANTNA PAPRIKA 140 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",14"
063982,8606017377535,ČIPS PIKANTNA PAPRIKA 200 G LAY'S,AWT INTERNATIONAL D.O.O,Hrana,kg,",2"
105416,5900259113870,ČIPS PIKANTNA PAPRIKA 60g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",06"
104637,3856021306624,ČIPS POBJEDNIČKI SLANI 120 g ČIPI ČIPS,FIBIS D.O.O.,Hrana,kg,",12"
071317,3856021305887,ČIPS POBJEDNIČKI SLANI 130 g ČIPI ČIPS,FIBIS D.O.O.,Hrana,kg,",13"
104979,3856021307003,ČIPS POBJEDNIČKI SLANI 240 g (2X120g) ČIPI ČIPS,FIBIS D.O.O.,Hrana,kg,",24"
093595,3858891562926,ČIPS PREMIUM PAPRIKA 150G,KANAAN D.O.O.,Hrana,kg,",15"
093594,3858891562919,ČIPS PREMIUM SLANI 150G,KANAAN D.O.O.,Hrana,kg,",15"
053585,5053990124961,ČIPS PRINGLES ORIGINAL 70g,CALCAR D.O.O,Hrana,kg,",07"
041535,3856003929261,ČIPS REBRASTI BACON 150g HRUSK,HRUSK,Hrana,kg,",15"
070211,8606017378617,ČIPS REBRASTI PAPRIKA 130 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",13"
067344,8606017377870,ČIPS REBRASTI PAPRIKA 140 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",14"
040384,3856003929254,ČIPS REBRASTI 150g SOUR CREAM & ONION HRUSK,HRUSK,Hrana,kg,",15"
061116,5053990160037,ČIPS S OKUSOM  KISELOG VRHNJA 160 g PRINGLES,ORBICO D.O.O.,Hrana,kg,",16"
067470,5053990144327,ČIPS S OKUSOM  KISELOG VRHNJA 165 g PRINGLES,ORBICO D.O.O.,Hrana,kg,",165"
061117,5053990160075,ČIPS S OKUSOM PIKANTNOG ROŠTILJA 160 g PRINGLES,ORBICO D.O.O.,Hrana,kg,",16"
104388,3856021306563,ČIPS SIR I LUK 120 g ČIPI ČIPS,FIBIS D.O.O.,Hrana,kg,",12"
107155,4740053007750,ČIPS SIR I LUK 60 g GRAND POTATO,SLI-MET D.O.O.,Hrana,kg,",06"
074282,5053990167807,ČIPS SLANI ORIGINAL 185 g PRINGLES,ORBICO D.O.O.,Hrana,kg,",185"
048381,3856003933695,ČIPS SLANI TUBA 100g HRUSK,HRUSK,Hrana,kg,",1"
095257,3858891569741,ČIPS SLANI TUBA 100G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",1"
104927,3856021306686,ČIPS SLANI 130 g CHIO,FIBIS D.O.O.,Hrana,kg,",13"
070123,5900259127600,ČIPS SLANI 130 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",13"
070580,3856021303043,ČIPS SLANI 140 g CHIO,FIBIS D.O.O.,Hrana,kg,",14"
050918,5900259099433,ČIPS SLANI 140 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",14"
041197,3856003929230,ČIPS SLANI 150 g HRUSK,HRUSK,Hrana,kg,",15"
093592,3858891562643,ČIPS SLANI 150G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",15"
063983,8606017377511,ČIPS SLANI 200 G LAY'S,AWT INTERNATIONAL D.O.O,Hrana,kg,",2"
045404,3856003929193,ČIPS SLANI 40 g HRUSK,HRUSK,Hrana,kg,",04"
070675,3856021305689,ČIPS SLANI 60 g ČIPI ČIPS,FIBIS D.O.O.,Hrana,kg,",06"
105414,5900259109071,ČIPS SLANI 60 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",06"
056926,3856021302794,ČIPS SLANI 70 g ČIPI ČIPS,FIBIS D.O.O.,Hrana,kg,",07"
035176,4018077668173,ČIPS SLANI 75 g CRUNCHIPS,ALCA ZAGREB D.O.O,Hrana,kg,",075"
040381,3856003929216,ČIPS SLANI 90 g HRUSK,HRUSK,Hrana,kg,",09"
104928,3856021306785,ČIPS SMOKIN' SWEET PAPRIKA 130 g CHIO,FIBIS D.O.O.,Hrana,kg,",13"
063952,3856021304668,ČIPS SMOKIN' SWEET PAPRIKA 140 g CHIO,FIBIS D.O.O.,Hrana,kg,",14"
157871,5997312702065,ČIPS SMOKY BACON 65 g BIG PEP CHIO,DICENTRA D.O.O.,Hrana,kg,",065"
099706,3858891568058,ČIPS SNACK PAPRIKA 90G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",09"
099707,3858891568041,ČIPS SNACK SLANI 90G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",09"
105192,3902634650088,ČIPS STIX HOT DOG 40 g VIPA,PESTOVA SH.P.K,Hrana,kg,",04"
105191,3902634650644,ČIPS STIX KETCHUP 40 g VIPA,PESTOVA SH.P.K,Hrana,kg,",04"
105190,3902634650767,ČIPS STIX PILETINA 40 g VIPA,PESTOVA SH.P.K,Hrana,kg,",04"
104390,3856021306662,ČIPS SVJEŽI SIR I MLADI LUK 130 g,FIBIS D.O.O.,Hrana,kg,",13"
063244,3856021305375,ČIPS SVJEŽI SIR I MLADI LUK 140 g,FIBIS D.O.O.,Hrana,kg,",14"
105418,8606017379409,ČIPS SWEET CHILLI 90 G DORITOS,AWT INTERNATIONAL D.O.O,Hrana,kg,",09"
105187,3905350810408,ČIPS SWEET PEPPER 220 g VIPA,PESTOVA SH.P.K,Hrana,kg,",22"
154777,5997312702058,ČIPS TACCOS  SMOKY BACON 65 g CHIO,INTERSNACK ADRIA D.O.O,Hrana,kg,",065"
056695,5900259094681,ČIPS TACO 100 G DORITOS,AWT INTERNATIONAL D.O.O,Hrana,kg,",1"
104712,8606017379416,ČIPS TACO 90 G DORITOS,AWT INTERNATIONAL D.O.O,Hrana,kg,",09"
061664,5400265022802,ČIPS TAMNA ČOKOLADA 125g CHOCOLA'S,NV HAMLET,Hrana,kg,",125"
069589,4001242106358,ČIPS TORTILLA CHILI 110 g CHIO,FIBIS D.O.O.,Hrana,kg,",11"
163271,5412514111144,ČIPS TORTILLA CHILI 200 g,SALVIA D.O.O.,Hrana,kg,",2"
044331,5412514934927,ČIPS TORTILLA CHILLI 200 g,SALVIA D.O.O.,Hrana,kg,",2"
095132,8411778164252,ČIPS TORTILLA NACHOS 200G,DUPIN D.O.O.,Hrana,kg,",2"
158279,5412514333348,ČIPS TORTILLA NATURAL 200 g,SALVIA D.O.O.,Hrana,kg,",2"
044328,5412514934842,ČIPS TORTILLA NATURAL 200 g,SALVIA D.O.O.,Hrana,kg,",2"
069588,4001242106334,ČIPS TORTILLA ORIGINAL 110 g CHIO,FIBIS D.O.O.,Hrana,kg,",11"
155050,5412514222246,ČIPS TORTILLA SIR 200 g,SALVIA D.O.O.,Hrana,kg,",2"
050919,5900259099396,ČIPS VRHNJE I LUK 140 g LAYS,AWT INTERNATIONAL D.O.O,Hrana,kg,",14"
219141,5053990101597,ČIPS VRHNJE I LUK 165 g PRINGLES,FIDELIUS DISTRIBUCIJA D.O.O,Hrana,kg,",165"
219151,5053990107384,ČIPS VRHNJE I LUK 40 g PRINGLES,ORBICO D.O.O.,Hrana,kg,",04"
073586,4018077005459,ČIPS X-CUT SLANI 130 g CRUNCHIPS,ALCA ZAGREB D.O.O,Hrana,kom,",13"
037187,7622210612267,ČOK.CARAMEL PEANUT BIG BOY 276 g MILKA,FILIR D.O.O.,Hrana,kg,",276"
107135,3856024805650,ČOK.DES. CHOCO JELLY BANANICE XMAS 320 g KANDIT,SAPONIA D.D.,Hrana,kg,",32"
028443,3858888575908,ČOK.DESERT MOND KARAMELA 40 g ZVEČEVO,FLEXWAY ADRIATIC D.O.O.,Hrana,kg,",04"
028442,3858888575861,ČOK.DESERT MOND KIKIRIKI 40 g ZVEČEVO,FLEXWAY ADRIATIC D.O.O.,Hrana,kg,",04"
028440,3858888575922,ČOK.DESERT MOND KOKOS 40 g ZVEČEVO,FLEXWAY ADRIATIC D.O.O.,Hrana,kg,",04"
028441,3858888575885,ČOK.DESERT MOND LJEŠNJAK 40 g ZVEČEVO,FLEXWAY ADRIATIC D.O.O.,Hrana,kg,",04"
020683,7613033113697,ČOK.DESSERT NOIR 205 g NESTLE,ALCA ZAGREB D.O.O,Hrana,kg,",205"
020052,3850102128433,ČOK.DORINA MLIJEČNA BEZ ŠEĆERA 80 g KRAŠ,KRAŠ D.D.,Hrana,kg,",08"
024163,3850102501946,ČOK.DORINA MLIJEČNA 220 g ETUI KRAŠ,KRAŠ D.D.,Hrana,kg,",22"
020053,3850102128440,ČOK.DORINA TAMNA BEZ ŠEĆERA 80 g KRAŠ,KRAŠ D.D.,Hrana,kg,",08"
043567,7622210702326,ČOK.GROŽĐICE I LJEŠNJAK 270 g MILKA,FILIR D.O.O.,Hrana,kg,",27"
178757,80661498,ČOK.JAJE DISNEY 20 g,DUPIN D.O.O.,Hrana,kg,",02"
098857,8697422653833,ČOK.JAJE HAPPY NEW YEAR 25G,HURIKAN D.O.O.,Hrana,kg,",025"
098856,8699462605223,ČOK.JAJE SANTA MILKY CREAM 15G,HURIKAN D.O.O.,Hrana,kg,",015"
074397,15905408021034,ČOK.JAJE T1x192 3840 g KINDER FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,"3,84"
020620,5905408021013,ČOK.JAJE 60 g KINDER FERRERO ATLANTIC,ATLANTIC TRADE D.O.O.,Hrana,kg,",06"
102850,3856024803106,ČOK.KANDI MINI MILK&HONEY 180G,SAPONIA D.D.,Hrana,kg,",18"
037190,7622300107802,"ČOK.MILKINI CHOCO BAR MILK 43,75 g MILKA",FILIR D.O.O.,Hrana,kg,",04375"
064795,5907443601731,"ČOK.MLIJEČNA S MLIJEČNIM PUNJENJEM 100 g (PEPA PIG,PSIĆI U OPHODNJI,HELLO KITTY,SHIMMER&SHINE ŽAR)",BARON INTERNATIONAL D.O.O.,Hrana,kg,",1"
074216,8000500408377,"ČOKO. ADVENTSKI KALENDAR KINDER 167 g, FERRERO",ATLANTIC TRADE D.O.O.,Hrana,kg,",167"
068562,8000500237601,"ČOKO. ADVENTSKI KALENDAR KINDER 184 g, FERRERO",ATLANTIC TRADE D.O.O.,Hrana,kg,",184"
096606,3858891566603,ČOKO BANANA 289G ULTRA,LEVENTIĆ D.O.O.,Hrana,kg,",289"
170232,4002575016253,ČOKO. DESERT MARCIPAN 100 g ZENTIS,DUPIN D.O.O.,Hrana,kg,",1"
068621,3850102003372,ČOKO. DORINA PAPRENJAK 220 g BNG KRAŠ,KRAŠ D.D.,Hrana,kg,",22"
074217,8000500373071,"ČOKO. FIG. CAVA SORPRESA XMASS T1x9, 140g KINDER",ATLANTIC TRADE D.O.O.,Hrana,kg,",14"
104378,4008400173825,ČOKO FIGURA BUNNY 60 g ROCHER,ATLANTIC TRADE D.O.O.,Hrana,kg,",06"
104361,4008400521527,ČOKO FIGURA CAVA T15X3 45 g KINDER,ATLANTIC TRADE D.O.O.,Hrana,kg,",045"
104360,4008400521824,ČOKO FIGURA CAVA 110 g KINDER,ATLANTIC TRADE D.O.O.,Hrana,kg,",11"
104532,8000500391471,ČOKO. HAPPY MOMENTS 184 g KINDER,ATLANTIC TRADE D.O.O.,Hrana,kg,",184"
074278,8000500170359,ČOKO. JAJE KINDER LEI MAXI XMASS 100 g FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",1"
070016,4008400231327,ČOKO. JAJE KINDER MAXI EASTER 100 g FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",1"
068697,4008400230726,ČOKO. JAJE KINDER MAXI XMASS 100 g FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",1"
092298,3858891569123,ČOKO JASTUČIĆI 250G ULTRA,ULTRA GROS D.O.O.,Hrana,kg,",25"
061582,8000500293744,"ČOKO .KINDER FIGURA CAVA T1x31, 36g",ATLANTIC TRADE D.O.O.,Hrana,kg,",036"
042751,7613031006267,ČOKO. LION WHITE 42g NESTLE,ARC ADRIATIC D.O.O.,Hrana,kg,",042"
089275,5906040047812,ČOKO LOPTICE 1/1,BALTIK D.O.O.,Hrana,kg,1
156295,3850104019760,ČOKO. NAMAZ 50 g  LINO LADA  PVC PODRAVKA,PODRAVKA D.D.,Hrana,kg,",05"
257783,7622210043931,ČOKO. SA SJECK. LJEŠNJACIMA 80 g MILKA,FILIR D.O.O.,Hrana,kg,",08"
040792,3858889864360,ČOKO. ZA KUHANJE BIJELA 200 g KANDIT,SAPONIA D.D.,Hrana,kg,",2"
160157,3858881040335,ČOKO. ZA KUHANJE 100 G KANDIT,SAPONIA D.D.,Hrana,kg,",1"
158961,3858881040298,ČOKO. ZA KUHANJE 200 G KANDIT,SAPONIA D.D.,Hrana,kg,",2"
067441,3858889866753,ČOKO. ZA KUHANJE 400 G KANDIT,SAPONIA D.D.,Hrana,kg,",4"
059849,3850102520480,ČOKO. ŽIVOTINJSKO CARSTVO LIZLI 5X15 g + 2 SLIČICE,KRAŠ D.D.,Hrana,kg,",075"
227799,7622300424695,ČOKO.ALP.MLIJEKO 80 g MILKA,FILIR D.O.O.,Hrana,kg,",08"
259628,8690504035749,ČOKO.BAR ALBENI STICK 47 g FILIR,FILIR D.O.O.,Hrana,kg,",047"
059571,5900020017420,ČOKO.BAR NESQUIK MAXI  25 g NESTLE,ALCA ZAGREB D.O.O,Hrana,kg,",025"
159398,4025700001962,ČOKO.BIJELA 100 g MILKA,FILIR D.O.O.,Hrana,kg,",1"
104359,8000500409596,ČOKO.BOMBONI MINI FRIENDS 122 g KINDER EASTER,ATLANTIC TRADE D.O.O.,Hrana,kg,",122"
156041,5413548280189,ČOKO.BOMBONI 125 g KINDER SCHOCO BONS,ATLANTIC TRADE D.O.O.,Hrana,kg,",125"
025559,3800005103075,ČOKO.CIJELI LJEŠNJAK 100 g MILKA,FILIR D.O.O.,Hrana,kg,",1"
057477,8000500180709,ČOKO.DESERT KINDER BUENO MINI T20X16 108 G FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",108"
182989,80177043,ČOKO.DESERT ROCHER 51 g FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",051"
153799,80310891,ČOKO.DESERT 20 g KINDER JOY FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",02"
152642,80052357,ČOKO.DESERT 26 g DUPLO FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",026"
179533,80761761,ČOKO.DESERT 39 g KINDER BUENO WHITE,ATLANTIC TRADE D.O.O.,Hrana,kg,",039"
043161,8000500267035,ČOKO.DESERT 39 g KINDER DELICE  FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",039"
106282,8000500313299,ČOKO.DESERT 40 g KINDER JOY FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",04"
153023,80052760,ČOKO.DESERT 43 g KINDER BUENO FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",043"
177869,5413548283128,ČOKO.DES.SCHOCO BONSI 200 g KINDER,ATLANTIC TRADE D.O.O.,Hrana,kg,",2"
159311,3850102110209,ČOKO.DRAŽE MRVICE 100 g KRAŠ,KRAŠ D.D.,Hrana,kg,",1"
156912,9000332813607,ČOKO.DRAŽEJE RUM KOKOS 100 g CASALI,ORBICO D.O.O.,Hrana,kg,",1"
151856,3046920028363,ČOKO.EXC.DARK85% 100 g LINDT,DUPIN D.O.O.,Hrana,kg,",1"
104534,80848349,ČOKO.FIGURA HOLLOW EASTER 35 g KINDER,ATLANTIC TRADE D.O.O.,Hrana,kg,",35"
070250,4000415777302,ČOKO.FREEZE ČOKOLADA 100 g SCHOGETTEN,DUPIN D.O.O.,Hrana,kg,",1"
070248,4000415777104,ČOKO.FREEZE JAGODA 100 g SCHOGETTEN,DUPIN D.O.O.,Hrana,kg,",1"
070249,4000415776909,ČOKO.FREEZE VANILIJA 100 g SCHOGETTEN,DUPIN D.O.O.,Hrana,kg,",1"
007310,3045140280902,ČOKO.GROŽĐE I LJEŠNJAK 100 g MILKA,FILIR D.O.O.,Hrana,kg,",1"
200384,80050117,ČOKO.JAJE KINDER 20 g PRIGODNO,ATLANTIC TRADE D.O.O.,Hrana,kg,",02"
104533,8000500293539,ČOKO.JAJE LOVE EASTER 37 g KINDER,ATLANTIC TRADE D.O.O.,Hrana,kg,",037"
068573,8000500242780,ČOKO.JAJE MAXI 220 g  KINDER  FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",22"
159300,40084107,ČOKO.JAJE 20 g  KINDER  FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",02"
047792,54088191,ČOKO.JAJE 20 g LEI KINDER  FERRERO,ATLANTIC TRADE D.O.O.,Hrana,kg,",02"
042689,3858889862434,ČOKO.KANDI CRUNCH BR.HAZELNUT 35g,BOSO D.O.O,Hrana,kg,",035"
057073,3850102519323,ČOKOLADA  DOMAĆICA ORIGINAL 105 g DORINA,KRAŠ D.D.,Hrana,kg,",105"
057074,3850102519330,ČOKOLADA  DOMAĆICA TAMNA 105 g DORINA,KRAŠ D.D.,Hrana,kg,",105"
064927,5900915029910,ČOKOLADA  MLIJEČNA  225 g TERAVITA božićni motiv,TERRAVITA SP.Z O.O,Hrana,kg,",225"
061048,5900915027831,ČOKOLADA  MLIJEČNA S DRAŽEJAMA 105 g TERAVITA božićni motiv,TERRAVITA SP.Z O.O,Hrana,kg,",09"
061047,5900915027817,ČOKOLADA  MLIJEČNA 90 g TERAVITA božićni motiv,TERRAVITA SP.Z O.O,Hrana,kg,",09"
175150,3858881065055,ČOKOLADA  S JAGODOM 100 g SAMO TI,FLEXWAY ADRIATIC D.O.O.,Hrana,kg,",1"
255611,3858881065000,ČOKOLADA  S LJEŠNJAKOM 100 g SAMO TI,FLEXWAY ADRIATIC D.O.O.,Hrana,kg,",1"
042221,7622210744883,ČOKOLADA ALMOND MILKA 300 g,FILIR D.O.O.,Hrana,kg,",3"
108118,7622202257827,ČOKOLADA ALPINE MILK 250 g MILKA,FILIR D.O.O.,Hrana,kg,",25"
044461,7622210702562,ČOKOLADA ALPINE MILK 270 g MILKA,FILIR D.O.O.,Hrana,kg,",27"
099220,5941047821645,ČOKOLADA ANIDOR DARK 70% KAK.85G,MIRNA-VERIS D.O.O.,Hrana,kg,",085"
099221,5941047821584,ČOKOLADA ANIDOR NARANČA 70%KAK.85G,MIRNA-VERIS D.O.O.,Hrana,kg,",085"
064622,3850102001606,ČOKOLADA BANANA&BISCUIT 68 g ČOKSA,KRAŠ D.D.,Hrana,kg,",068"
063913,8410109054392,ČOKOLADA BEZ LAKTOZE 100 g,DUPIN D.O.O.,Hrana,kg,",1"
038689,8004735032895,ČOKOLADA BEZ ŠEĆERA MLIJEČNA 75 g,DUPIN D.O.O.,Hrana,kg,",075"
070995,3856024804905,ČOKOLADA BIJELA MAGIC SA KOKOSOM 80 g KANDIT,SAPONIA D.D.,Hrana,kg,",08"
045755,5901806003873,ČOKOLADA BIJELA 90g ALPINELLA,TERRAVITA SP.Z O.O,Hrana,kg,",09"
088099,5310206001431,ČOKOLADA BINGO KREM TABLA JAGODA 90G,ULTRA GROS D.O.O.,Hrana,kg,",09"
088100,5310206001417,ČOKOLADA BINGO KREM TABLA MLIJ 90G,ULTRA GROS D.O.O.,Hrana,kg,",09"
088101,5310206001424,ČOKOLADA BINGO KREM T.LJEŠ. 90G,ULTRA GROS D.O.O.,Hrana,kg,",09"
057728,4000415039707,ČOKOLADA BLACK & WHITE 100 g SCHOGETTEN,DUPIN D.O.O.,Hrana,kg,",1"
011777,3858881065093,ČOKOLADA BRUSNICA 100 g SAMO TI,FLEXWAY ADRIATIC D.O.O.,Hrana,kg,",1"
052990,7622210683724,ČOKOLADA CHEESECAKE MILKA 300 g,FILIR D.O.O.,Hrana,kg,",3"
068360,3850102520381,ČOKOLADA CIJELI LJEŠNJAK 220 g DORINA,KRAŠ D.D.,Hrana,kg,",22"
108212,7622202273919,ČOKOLADA CIJELI LJEŠNJAK 250 g MILKA,FILIR D.O.O.,Hrana,kg,",25"
044462,7622210702555,ČOKOLADA CIJELI LJEŠNJAK 270 g MILKA,FILIR D.O.O.,Hrana,kg,",27"
258268,3858881046801,ČOKOLADA CONFETTINO 100 G KANDIT,SAPONIA D.D.,Hrana,kg,",1"
064627,3850102001613,ČOKOLADA CREAMY MILK 68 g ČOKSA,KRAŠ D.D.,Hrana,kg,",068"
064625,3850102001620,ČOKOLADA CRISPY COCOA 67 g ČOKSA,KRAŠ D.D.,Hrana,kg,",067"
051197,3858889868948,ČOKOLADA DARK BADEM 80 g BEZ ŠEĆERA NO GUILT,SAPONIA D.D.,Hrana,kg,",08"
057434,3856024801348,ČOKOLADA DARK BLACKBARRY BEZ ŠEĆERA 80 G NO GUILT KANDIT,SAPONIA D.D.,Hrana,kg,",08"
051195,3858889868962,ČOKOLADA DARK NARANČA 80 g BEZ ŠEĆERA NO GUILT,SAPONIA D.D.,Hrana,kg,",08"
